,network_component_0,network_component_1,network_component_2,network_component_3,network_component_4,network_component_5,network_component_6,network_component_7,network_component_8,network_component_9,network_component_10,network_component_11,cognetion_component_0,cognetion_component_1,cognetion_component_2,cognetion_component_3,cognetion_component_4,cognetion_component_5,cognetion_component_6,cognetion_component_7,cognetion_component_8,cognetion_component_9,cognetion_component_10,cognetion_component_11
594,0.770070562160493,0.6981243212118168,-0.32758442733786836,0.5685047977666032,-0.9788331024502771,-0.019394881239694184,-0.5687949108637921,-0.014180583426003836,0.6579444250301637,2.5124287933604923,0.17662443415169687,0.008187347329254408,-0.8708475333762322,-1.708997046845105,-0.6289530624158417,-0.90944006963009,-0.24626555265464567,-0.9553750876528044,-1.2215595802719839,-0.28912639904893866,0.03688387595277608,0.09929800872533372,-0.06324584616865911,0.2101414893398128
595,0.6177377705171196,0.09846041868363624,1.8940322781160777,0.005010424393587523,-1.3185236445138373,1.7880056339175097,-1.8644211892032205,1.7780446316059992,-0.7702762416945056,-1.0440347377443404,1.5923383622279854,-0.5675843100402168,0.10056496489628662,-1.9427956534301003,-0.1487399569978406,1.4340343257241503,0.933418734267781,1.3217826070555787,-1.6847798364555122,1.4009519134600308,0.811366869858894,0.6740845624384278,-0.16319679918337768,-0.0984910948508283
596,0.16768449876899846,0.17652643605643004,-0.7093750240455605,0.8184353204772964,-0.19093664773541216,-0.5814750294785944,0.03602421364427042,-0.3644259497117863,1.4142592132461884,-0.05399062778785921,-0.9339309825172492,0.854370194493563,-0.13119285595849692,-0.9249293482884995,0.2154293162600498,-1.0150379458624654,-0.7020477031262002,-0.03804684959747956,1.0747517366117205,-0.0317496813630458,0.1831992295825415,-0.8050499414019711,1.5434026937432022,0.35152327177227477
597,1.2763454485158334,1.9434569421522063,0.7052761549403394,0.02822571920750608,-0.04375207220734364,-3.404577324643314,-0.970358234124452,-0.22043442776752423,-0.8081300138823075,0.5980583226072288,-1.4912444362704298,2.739013198236723,3.307783144744387,-1.5863428086940103,-2.606047366271596,0.06794449181541637,-0.05766353961044324,-0.09794642045099693,0.2793718419735771,-0.4611846220798999,-1.10032120255676,0.4838715019349633,-0.37038346629470165,-0.6663943963863637
598,-1.0214820769911535,0.43418094100259863,0.42070029100031775,-1.122881077812672,0.7391353485886918,0.7151948548494256,-0.13288127741420372,1.2485449585875232,0.04422679381668948,0.1955288611450496,1.315603975858153,-0.1933348603205134,1.8294928789393214,1.5495244456448392,-2.057591473760584,-0.09603967494303993,0.7309356140910394,-1.01775810018259,0.5103889389471508,1.2438983796547178,0.16127760787819004,0.29583119101959354,-0.6918676711380148,-0.40180372530536956
599,0.8319144392938097,1.2636025699460247,0.5061534183854389,1.5073770056034819,0.5594840592748958,1.585235483821652,2.3423033433805363,0.6461540509050466,-0.14498074793528715,-1.1540354854356996,-1.0878057703176751,-0.7429138842567716,-1.1898752858000892,0.9967063854062115,1.4487026963469969,2.0953391760484497,-1.2537469942556358,0.21679716564524618,1.4873349930867255,-0.1672532162990226,-0.34082338048732036,2.206477199223311,-0.8414266417571913,0.7815104849630196
600,0.8042899896179444,-0.303068355064917,1.0249067287276286,0.1731412105556532,-1.4214784361021948,1.0305540487621514,1.5626797819893674,0.976374362897768,1.220082663021164,0.12216136448508173,-0.22450720371863328,0.05933758144353077,-0.5402337412255497,1.415135817633783,-0.22518215190110055,-1.0894941781672616,-0.366164215771601,0.713923111743156,0.6971993588153402,-1.1807696464445878,0.23704131762815125,-0.7498058152741598,0.06604040547836562,-0.042146189549307427
601,0.2337416316367838,0.6175424760191941,-0.05104810977410193,1.571731231183738,0.8404611714827648,1.3727110067249197,1.0605259088181858,-0.39933483679763676,2.428382987951398,1.0588357817917102,1.1400395384349429,-0.4379913557804606,-3.0803275152775207,1.874152820351272,1.3628473316232457,0.8521371302027659,-0.42675593414778124,0.28893603279992475,0.46750188818255806,-0.14130644770591425,0.8396401729104256,-0.38995378497803845,1.1528637611853256,-0.6109706386129052
602,0.7895807008745113,0.7872844582613817,-0.6341773198856661,1.694562104945239,0.951330948629801,-0.12242484547686956,1.3253309454453297,-1.3994204461695443,1.1980345401686696,-0.1851437795392614,-0.32538740768537394,0.7772327318161688,2.1795905671152975,1.1377440979061895,2.453291406007225,-0.25135557866333175,-0.29595867536371623,0.4049937932283623,-1.1464120420749806,0.6229131977490666,-0.6903780034939333,-1.382550008439901,0.8321870569358318,0.020125495938760746
603,-0.5111852444649952,-0.6001557756169755,-0.29988055774587663,2.1235433351630912,0.25788081365923127,-0.1342455861096129,1.509258288008719,-0.1510314371048467,-1.2031213291798473,0.17048409562603328,0.9709845348096953,1.002337141205278,0.9826335154303085,1.5705770626189357,0.7845543589203963,-0.10824224043515815,-0.47419809448602285,0.7360367692341265,-1.1204267297168504,0.5722058695038531,-0.4578905922047764,-0.27711216113355597,0.37068065604152,0.761716445252768
604,-1.2474218568651065,-0.23689960818780767,0.7300710910503574,0.5235241978561577,-0.9698251603225813,1.3296526133651458,-0.35393872507221835,0.6721531841815449,1.2918867531032685,0.09824447503638851,0.25580370875976505,-0.4973598039469129,0.43172571165423407,0.4281680197249343,-1.242124427323691,0.8423706400669863,0.21742819338438873,-0.6578839502101015,0.4650588146874006,0.6570925796025578,0.3001700279517614,0.374216555889758,-0.6425630650858016,-0.8694019189318525
605,1.1789789066496303,0.8524820096288676,-0.08754937469307947,0.7864767532508692,-0.505293306552643,1.6425778163619744,0.6409471660143647,1.5500512220843163,1.0517865958483457,0.3416803795170907,0.6094031639417566,0.6032596299856637,-0.7457104084490978,0.26226454985120423,-0.595217284364238,1.200114822312586,0.06600174837098992,-0.9513229270677676,1.0781017827182828,0.199822771260618,0.14557381059909313,-0.6422676449367188,-0.04968993876374059,-0.3292152928468817
606,-0.35607436433562095,0.553883685336351,-0.5938149188050454,-0.1221376861725237,-1.0549462597835266,0.6432877267286282,2.115384517411329,0.5994102272454843,-2.295292440205985,2.0902621889609807,0.025358474790295835,0.3635564393423062,-1.7556484926979397,0.7193823142441718,-1.5378093491576106,-0.6906327171037523,-0.2949658759894077,-0.34676989539977693,-0.044405762651466174,-0.8249000375386678,0.9296257861397302,0.3863412464989426,0.4906957262776363,1.0418454125932808
607,-0.01569457911968453,-0.12837820358209417,0.26462718291758014,0.369710326911569,-0.29430107300685554,1.7897305434678619,-0.41758461231969823,-0.14255818504008508,-0.14022923822863792,-0.7025829840736955,-0.23763714785987444,-0.14090223833507864,-1.6366466034855487,0.5595541826146895,1.0685774861964852,-0.08011361704400193,0.3932555938498021,-1.6258731617843878,0.8550969643297361,-0.623912824629967,-0.28058525885762353,-0.3028201026304229,0.021701553409334502,-0.4872558263141035
608,0.5474933391439203,-0.010940953514309413,2.12036982098833,1.3729970569734489,-0.9045759620711945,-1.507487896900834,0.6644438675643178,-0.24817908549020842,0.4522457571273634,-0.8155356908990279,-2.000500571947319,-0.7154547267018873,-0.45101654300237753,0.8965204278198504,0.4294023399518618,0.047657808917737764,-0.8307206612176763,-0.7552663769214861,-0.13733589397417922,0.5677035864997757,0.20825415444901102,-0.511357175314066,-0.061485713182566314,-0.679126011100599
609,0.33926484015104325,0.7446232061295396,-0.5229906717468934,-1.510955806818388,0.44878903085159205,-1.0150215973942636,-0.26083724657863266,0.7517255958113791,-0.7072485574414242,-0.8478221624083168,1.7953490103423,0.055544670052712665,0.09706237501911459,0.7614579574876017,1.341158917166291,0.9565865056434277,-0.12043285514198276,0.49734932768178014,-1.2813354539150061,-0.07083103112424247,-0.9711046520207872,-0.45283039531326325,0.2351719699003235,-0.005415002436805276
610,-1.295800511729228,1.7722563605216488,0.5599335416201078,0.4258960008622923,1.0702483800208185,-0.03577420552648579,0.6579040502830327,0.32099072767868325,-0.7912635029445024,-1.135505423651625,-0.5218961582774029,0.6890032367825548,3.6295259650497886,-0.11312171495384697,-1.228818968195682,-0.08774427583358889,-0.09306125668837412,-0.48394203158038973,-0.7678747951470702,0.7416949596465157,1.147946355427363,0.0794285993965083,-0.9547259964011615,-0.39120983057847014
611,-0.3349376441548109,1.70503056943854,1.5269530546525334,0.6732137264037595,1.6844240650680813,0.005038185572952547,0.01998261237816936,1.451328864242105,-0.23094380377927284,-1.549396498286032,1.8343409229240335,-0.6960684571126241,1.7647210086275067,-0.4141607165539971,1.3017414071677775,1.5535846929633346,-0.2605153325582357,-0.8581585003193344,-1.8174648298968674,0.0927780083371212,0.026883498738511164,0.9624963869307288,1.0265336238003535,-0.6677196386305474
612,0.30602446969139896,-0.15991256729040496,-0.2662162082222353,-0.49571339787343904,-1.8445296128603195,-0.14232494918052194,0.683724771962756,-0.22983329509225445,0.6168865136958095,0.27203543390825435,-1.076049827047382,-0.04929443889793426,0.6265727181962929,1.0721303483703217,-0.870558727682587,0.9091273502291551,-0.3014014500214227,-1.0377486840048946,0.5784325004979151,0.08230189130804154,-0.1808566938217232,-1.1312400513904715,-0.5698344609098299,0.46381985773082685
613,1.7336364386195333,0.7675970761076658,3.1050959466570998,-1.6278216358143258,0.13347356648377764,-0.6991881958246338,-0.6263085193624617,-1.1008882770256312,2.1830872477466228,0.15497077595974584,0.061601180521832034,1.6735117429910211,0.5121452109011462,1.553418113983243,1.2439642460944793,1.1368782934294113,-0.34754897961951503,-0.41300650218121904,1.7487295149935163,0.2551294971888187,1.212349119941752,-0.15155658086949217,0.42389705005286743,0.11675320439253525
614,-0.840582174587485,-0.8398966027525686,0.1693706947821002,0.5496895541587953,0.7004045809632917,-0.1016534605880704,-0.6750030208798325,-0.7040874490208995,0.7228741616940214,0.4404986845404211,-1.7307117168424544,-0.24466377765012023,1.7822012996373526,1.3378231167442602,0.42556747284970303,-0.47415305120838924,-0.6133449707969878,1.351906499911642,-0.2950509970574378,-0.5380449736986663,-0.08762600206185253,0.4672382929226106,-0.1451124625304155,0.1768733568380317
615,-0.9150818495391175,0.6320560821823215,0.30721673629677426,-0.5214878109918577,-0.8619522667521136,-0.8576309400703238,0.5073490271010153,1.6182515805712874,1.0351586609880148,-0.5994264299982134,0.6994404394199284,-0.34598162092217954,0.7536887913404029,0.639881034121419,-1.3492491924257302,-0.12593924268553847,-0.38149957294513737,-0.7786637087480539,-0.0647785264736358,0.4786016192709647,-0.362044175644617,0.17849924674012016,-0.7039474523378669,-0.44103320152520553
616,0.45429918299959904,0.8492202212537162,0.8433694705317032,-0.08239996658182587,-0.157129959395933,-0.9433651274935744,-1.1410612485436786,-0.056345581780692953,-0.5985378013225274,-0.8960673009186914,0.08412141563405073,-1.351551978970492,1.8356161958704624,0.8369930735354083,4.180629052137165,1.690247073602416,-1.7798389426402,0.8803882722235659,3.0708810706721636,0.029301229167194142,2.1130690803615657,0.21785460128257145,-0.4864111250921925,0.19694939272540832
617,-0.007935270150838484,-0.8460200972034231,-1.040587994088531,1.9547301473798486,1.7866306978715496,-1.3599444076669718,-1.156495502073515,0.6180160206140175,1.8453591952328852,-0.2560219161147565,0.1397768475186356,2.089841396431288,-0.5025505651375237,-0.8926449121570266,-0.3720677546719605,1.61279453089216,0.39600009656050306,-0.4955755430499282,-0.7652584962718438,1.6788996392528066,0.03345201947590762,-0.007928693159868782,-0.42891208874846487,-0.08204162008340245
618,-0.9971320086053755,-0.8190837543053779,-0.38712014079114454,0.9493557055095367,0.6077453763998989,0.20973080957804935,-1.2483096865497525,-1.267522348892919,-0.19789862576892286,0.49741977167128043,-0.5893733929850538,-0.9342061691986616,3.4564976588311733,-1.859616866498591,-1.3499881374009706,0.4627901599968258,-0.13876986640325828,-0.42780606855125614,-0.8960960461581027,0.6268916997167032,-0.6661801549775256,-0.18800045718417627,-0.3662937936978392,0.13736288993786716
619,0.37080515599870706,0.6606983538114319,-0.6573010212634519,-0.7404233236624655,-1.8269854490812396,-1.0083008511152833,0.3696753268773195,1.2205676722382792,1.0895183287345207,1.2984924742500004,1.1130601130165143,0.5226269722722225,5.0101954495272025,-0.5792369364357742,-0.12382198923038236,-2.337168852174527,0.625273722222844,-0.666827949985028,0.6617277273133572,-0.12425276593855376,-0.31616391106623176,0.0389533350684962,-0.9676504198512431,1.8541210142573403
620,-2.147179002174073,1.3398393846099323,-0.639175865467444,1.1545504200909755,0.8823369925536638,-0.41946241510875537,0.7633155589777987,-0.4174468364881149,1.698579714076259,-0.20637625844272675,0.3895143279758312,0.37995137882535795,0.4969283899986408,2.7363363355846158,-0.2589362502549522,0.8555782362772745,0.3146119660421973,1.611012238202821,-0.3617454674989231,1.303332918239573,-0.8112522679390454,-1.168556125078957,-0.5220271186228712,0.05671212476550479
621,-0.31756290105777274,1.3715189526166693,-1.0810934432006023,-0.12515016600751672,-0.1432384963691813,-0.19531489507333738,1.9261542834523775,-1.6944681815454719,-0.8201579949328793,-0.19047418312514436,-0.534674358867555,1.1111792290726719,1.337592359734146,-0.5028666703459944,0.997672350845464,-1.6912575788926838,-1.2601557652981403,1.0748410619649789,0.11286264617711314,-0.6270826345324414,-1.4273448965615543,0.3923933509037706,1.14925789523009,-0.5867076981472352
622,-0.6434960755780812,-1.9098763852229004,-0.6869704404857094,0.5561056012686838,-1.5126408974362437,0.0080385606403188,1.173304547457266,-0.6460736566480504,-0.1818587275156727,0.8992697132738712,0.5247620878097807,-0.01340685530544358,0.33871660928640807,-0.08999826771919582,0.4191315029352494,0.16533188338058444,0.4568752687353335,0.10062008411819227,0.19544118401332622,1.2432558937908496,-0.673772027729973,-0.19696565646887862,0.7194152921241449,0.7165274450565784
623,-0.04472218876745111,1.2962108668746966,-0.7774424130667787,1.9985933714890938,0.08867425048175086,-0.44203264771636236,-2.209869906351377,0.2808331274829794,0.5472452620269624,-0.46002299555678444,0.9737083301501305,-0.4508017403897234,-1.206608289865781,1.5442910796926075,-1.1659478325974781,0.5775172668782852,-0.07580143152058678,-0.6888923276448135,0.4784747370243288,0.30100512190050566,-0.904795847488761,0.28962284144734907,0.582650931221942,0.1452593792408923
624,1.198770725572796,-1.0526261484093073,-0.3175630059566659,1.3761136578112427,0.8145843858576276,-0.2932760758525516,0.9918396082771712,-0.4450020779106184,0.6137458041500818,-0.8711319420490988,-0.4070164411262269,0.829160063661539,-3.4268091107182865,3.0650850808003165,1.469016539092391,-1.4770321428765405,-0.49925236843299725,-1.2785337728531825,-0.6457950855876847,0.326752117720071,-0.42612885075335016,-0.5079687850160283,-0.23286846150511142,0.688031041180296
625,0.7966468768706473,-1.005676121550898,-0.1524084888507778,-0.3497045628858166,-0.15880814355104086,-1.4658428655027669,1.2228067417380284,0.3963354674752281,0.12429841194110977,0.6925406738789966,-0.33210213429218144,-0.053067878103346525,0.5129180708106614,0.5920417436155869,0.2033137819229553,0.8188085694655491,0.18411244937207497,-1.927351032505815,-1.3003327952980124,0.2009002304364194,0.16280978757025888,0.28919065929305615,-0.7247057193346675,1.362449139519094
626,-0.34410427166205987,-0.8636477835077072,0.06291234738099268,0.10065501984916363,-1.7457068372412796,0.2716933927319766,-1.6463371909529865,-1.0488094277531583,0.33630256276599496,-0.9879695135313519,0.3358096043343046,-0.33083920968744207,0.6250408584970192,-0.10027836519526674,1.0609786033986273,0.23467690356886606,-0.8964640225726532,0.9697305479059004,-0.23280034344306413,-0.4337531364298571,0.5108683925528709,-0.5107080659801243,0.38975025856449447,0.05807701614933729
627,-0.7438532990250682,0.7924688006423196,0.3536785088257593,-0.008696730891414022,-1.1411281998151261,0.9418369216744283,-1.1118137040684577,-1.4362751400535128,0.6835839516349596,0.46786370180700915,-0.705667735335511,2.2756810825594442,-1.900598835696862,-0.17812088987656485,1.0033953796509372,0.05112094212688227,0.102007851075058,0.09486690649185238,0.07827914544773683,-0.7283550211847414,-0.10552426397016243,0.9324267957326967,-0.2628547012912093,-0.9063680637610023
628,-2.033144390922431,0.4645362766863931,0.029967049673865136,-1.0560148213251346,-0.2310216147640196,1.2361823047342981,0.03279182846791573,-0.6512210248652365,-0.639585325643936,-0.08822367263626736,-0.22987662420056354,0.029243276238332963,2.3353968670504552,-0.6281205029263036,-0.258882464260852,-0.034037465811539776,-1.0096869979184888,-0.9818651681755796,-0.46673719041426087,-2.327416744371192,-0.6982382431638369,-1.1167740766933727,-0.03702874910883083,0.21376380377224596
